NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	PSAT1	phosphoserine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:19129]	9941	0.1380997747182846	-0.18398854	No	
row_32	CKB	creatine kinase B [Source:HGNC Symbol;Acc:HGNC:1991]	9964	0.1376505047082901	-0.18284178	No	
row_33	PNMT	phenylethanolamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:9160]	9981	0.13728837668895721	-0.18152437	No	
row_34	CARNMT1	carnosine N-methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23435]	10091	0.13463273644447327	-0.18295927	No	
row_35	SERINC3	serine incorporator 3 [Source:HGNC Symbol;Acc:HGNC:11699]	10576	0.1256924569606781	-0.19546925	No	
row_36	SRM	spermidine synthase [Source:HGNC Symbol;Acc:HGNC:11296]	10779	0.12111204117536545	-0.19979775	No	
row_37	PSMD12	proteasome 26S subunit, non-ATPase 12 [Source:HGNC Symbol;Acc:HGNC:9557]	10867	0.11924970149993896	-0.20078975	No	
row_38	AZIN1	antizyme inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:16432]	11174	0.11246969550848007	-0.20826985	No	
row_39	CGA	glycoprotein hormones, alpha polypeptide [Source:HGNC Symbol;Acc:HGNC:1885]	11296	0.10965708643198013	-0.21038017	No	
row_40	DIO3	iodothyronine deiodinase 3 [Source:HGNC Symbol;Acc:HGNC:2885]	11352	0.10836954414844513	-0.21057847	No	
row_41	PSMD5	proteasome 26S subunit, non-ATPase 5 [Source:HGNC Symbol;Acc:HGNC:9563]	11363	0.10822784155607224	-0.20946357	No	
row_42	IL4I1	interleukin 4 induced 1 [Source:HGNC Symbol;Acc:HGNC:19094]	11382	0.10790987312793732	-0.20858657	No	
row_43	SUOX	sulfite oxidase [Source:HGNC Symbol;Acc:HGNC:11460]	11384	0.10789084434509277	-0.20721304	No	
row_44	PDHA1	pyruvate dehydrogenase E1 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8806]	11509	0.10538245737552643	-0.2094666	No	
row_45	LIPT2	lipoyl(octanoyl) transferase 2 [Source:HGNC Symbol;Acc:HGNC:37216]	11681	0.10152331739664078	-0.21314386	No	
row_46	CRYM	crystallin mu [Source:HGNC Symbol;Acc:HGNC:2418]	11768	0.09979645162820816	-0.21435955	No	
row_47	PSMB2	proteasome 20S subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:9539]	12451	0.08533479273319244	-0.23318051	No	
row_48	CBS	cystathionine beta-synthase [Source:HGNC Symbol;Acc:HGNC:1550]	12471	0.08489231020212173	-0.23263201	No	
row_49	AIMP2	aminoacyl tRNA synthetase complex interacting multifunctional protein 2 [Source:HGNC Symbol;Acc:HGNC:20609]	12552	0.08325857669115067	-0.23388739	No	
row_50	PSMA1	proteasome 20S subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:9530]	12828	0.07801324129104614	-0.24090956	No	
row_51	ARG2	arginase 2 [Source:HGNC Symbol;Acc:HGNC:664]	13015	0.07430912554264069	-0.24537899	No	
row_52	PSMD2	proteasome 26S subunit, non-ATPase 2 [Source:HGNC Symbol;Acc:HGNC:9559]	13136	0.07208490371704102	-0.24794859	No	
row_53	PSME2	proteasome activator subunit 2 [Source:HGNC Symbol;Acc:HGNC:9569]	13154	0.07183193415403366	-0.24751145	No	
row_54	PSMD8	proteasome 26S subunit, non-ATPase 8 [Source:HGNC Symbol;Acc:HGNC:9566]	13380	0.06763061136007309	-0.25320745	No	
row_55	EPRS1	glutamyl-prolyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:3418]	13408	0.06705528497695923	-0.25312462	No	
row_56	SLC25A21	solute carrier family 25 member 21 [Source:HGNC Symbol;Acc:HGNC:14411]	13427	0.0668380856513977	-0.25278166	No	
row_57	SMOX	spermine oxidase [Source:HGNC Symbol;Acc:HGNC:15862]	13522	0.06477390974760056	-0.2546865	No	
row_58	PSMC3	proteasome 26S subunit, ATPase 3 [Source:HGNC Symbol;Acc:HGNC:9549]	13644	0.0626496747136116	-0.257408	No	
row_59	PSMB4	proteasome 20S subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:9541]	13662	0.062237005680799484	-0.2570956	No	
row_60	PSMD6	proteasome 26S subunit, non-ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9564]	13699	0.06173635274171829	-0.25734496	No	
row_61	SERINC2	serine incorporator 2 [Source:HGNC Symbol;Acc:HGNC:23231]	13753	0.060735706239938736	-0.25810415	No	
row_62	PDHA2	pyruvate dehydrogenase E1 subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8807]	13850	0.05879438668489456	-0.2601452	No	
row_63	DARS1	aspartyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:2678]	14065	0.05420583486557007	-0.26569426	No	
row_64	TYR	tyrosinase [Source:HGNC Symbol;Acc:HGNC:12442]	14148	0.05258135870099068	-0.26740694	No	
row_65	RIMKLB	ribosomal modification protein rimK like family member B [Source:HGNC Symbol;Acc:HGNC:29228]	14191	0.051920413970947266	-0.26795927	No	
row_66	APIP	APAF1 interacting protein [Source:HGNC Symbol;Acc:HGNC:17581]	14240	0.0508052259683609	-0.26870143	No	
row_67	TPO	thyroid peroxidase [Source:HGNC Symbol;Acc:HGNC:12015]	14287	0.0498427152633667	-0.26939768	No	
row_68	IARS1	isoleucyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:5330]	14298	0.04962506890296936	-0.26904473	No	
row_69	PDHB	pyruvate dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:8808]	14423	0.04714661464095116	-0.27205545	No	
row_70	RPS3	ribosomal protein S3 [Source:HGNC Symbol;Acc:HGNC:10420]	14428	0.04710325226187706	-0.27155992	No	
row_71	CKMT2	creatine kinase, mitochondrial 2 [Source:HGNC Symbol;Acc:HGNC:1996]	14435	0.046979159116744995	-0.27112445	No	
row_72	CHDH	choline dehydrogenase [Source:HGNC Symbol;Acc:HGNC:24288]	14727	0.041308190673589706	-0.27909142	No	
row_73	RPL39L	ribosomal protein L39 like [Source:HGNC Symbol;Acc:HGNC:17094]	14903	0.03791864216327667	-0.28371254	No	
row_74	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	14984	0.036177560687065125	-0.28558004	No	
row_75	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	15129	0.0334770604968071	-0.28935298	No	
row_76	KYAT3	kynurenine aminotransferase 3 [Source:HGNC Symbol;Acc:HGNC:33238]	15141	0.03331288695335388	-0.2892413	No	
row_77	PSMD7	proteasome 26S subunit, non-ATPase 7 [Source:HGNC Symbol;Acc:HGNC:9565]	15222	0.03147830814123154	-0.2911699	No	
row_78	KYAT1	kynurenine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1564]	15333	0.029525568708777428	-0.29400063	No	
row_79	HNMT	histamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:5028]	15362	0.028770215809345245	-0.29444483	No	
row_80	GLDC	glycine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4313]	15799	0.020908383652567863	-0.30691445	No	
row_81	TXNRD1	thioredoxin reductase 1 [Source:HGNC Symbol;Acc:HGNC:12437]	15881	0.01955261267721653	-0.30902734	No	
row_82	MTAP	methylthioadenosine phosphorylase [Source:HGNC Symbol;Acc:HGNC:7413]	16077	0.01569945365190506	-0.3145218	No	
row_83	OAZ3	ornithine decarboxylase antizyme 3 [Source:HGNC Symbol;Acc:HGNC:8097]	16087	0.01555908564478159	-0.31458253	No	
row_84	AUH	AU RNA binding methylglutaconyl-CoA hydratase [Source:HGNC Symbol;Acc:HGNC:890]	16179	0.014013129286468029	-0.31705967	No	
row_85	ADI1	acireductone dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:30576]	16447	0.008765560574829578	-0.32474837	No	
row_86	CSAD	cysteine sulfinic acid decarboxylase [Source:HGNC Symbol;Acc:HGNC:18966]	16570	0.006703624967485666	-0.3282265	No	
row_87	PSMB7	proteasome 20S subunit beta 7 [Source:HGNC Symbol;Acc:HGNC:9544]	16666	0.0050172824412584305	-0.3309375	No	
row_88	OAZ1	ornithine decarboxylase antizyme 1 [Source:HGNC Symbol;Acc:HGNC:8095]	16926	4.924323875457048E-4	-0.3385	No	
row_89	IDO1	indoleamine 2,3-dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:6059]	17092	-0.002769267885014415	-0.34328586	No	
row_90	PSMC1	proteasome 26S subunit, ATPase 1 [Source:HGNC Symbol;Acc:HGNC:9547]	17222	-0.005342548713088036	-0.34698623	No	
row_91	PSMA7	proteasome 20S subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:9536]	17603	-0.012560250237584114	-0.3579279	No	
row_92	PSMC2	proteasome 26S subunit, ATPase 2 [Source:HGNC Symbol;Acc:HGNC:9548]	17685	-0.013963286764919758	-0.36011344	No	
row_93	SCLY	selenocysteine lyase [Source:HGNC Symbol;Acc:HGNC:18161]	17719	-0.014547552913427353	-0.36088866	No	
row_94	PSMB6	proteasome 20S subunit beta 6 [Source:HGNC Symbol;Acc:HGNC:9543]	17800	-0.016078386455774307	-0.3630175	No	
row_95	DBT	dihydrolipoamide branched chain transacylase E2 [Source:HGNC Symbol;Acc:HGNC:2698]	17946	-0.019032929092645645	-0.36700746	No	
row_96	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	18112	-0.02218269556760788	-0.37154093	No	
row_97	FAH	fumarylacetoacetate hydrolase [Source:HGNC Symbol;Acc:HGNC:3579]	18261	-0.025345293805003166	-0.37553647	No	
row_98	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]	18372	-0.027328751981258392	-0.37839574	No	
row_99	RPL8	ribosomal protein L8 [Source:HGNC Symbol;Acc:HGNC:10368]	18394	-0.02772112935781479	-0.37864903	No	
row_100	PSMB3	proteasome 20S subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:9540]	18471	-0.02907133661210537	-0.38049203	No	
row_101	SARS1	seryl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:10537]	19082	-0.0410691574215889	-0.3977844	No	
row_102	KMO	kynurenine 3-monooxygenase [Source:HGNC Symbol;Acc:HGNC:6381]	19236	-0.044277727603912354	-0.40167993	No	
row_103	PSMA2	proteasome 20S subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9531]	19575	-0.0508689321577549	-0.4108961	No	
row_104	PSMC6	proteasome 26S subunit, ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9553]	19662	-0.05318659543991089	-0.41271782	No	
row_105	LIPT1	lipoyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:29569]	19663	-0.05319012701511383	-0.41202626	No	
row_106	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]	19668	-0.05327344685792923	-0.4114505	No	
row_107	GADL1	glutamate decarboxylase like 1 [Source:HGNC Symbol;Acc:HGNC:27949]	19685	-0.053558655083179474	-0.4112217	No	
row_108	MTR	5-methyltetrahydrofolate-homocysteine methyltransferase [Source:HGNC Symbol;Acc:HGNC:7468]	20008	-0.05936316400766373	-0.4198599	No	
row_109	AANAT	aralkylamine N-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:19]	20048	-0.06009424477815628	-0.42021826	No	
row_110	PYCR1	pyrroline-5-carboxylate reductase 1 [Source:HGNC Symbol;Acc:HGNC:9721]	20081	-0.06090565770864487	-0.42036155	No	
row_111	NMRAL1	NmrA like redox sensor 1 [Source:HGNC Symbol;Acc:HGNC:24987]	20165	-0.06243563070893288	-0.4219753	No	
row_112	SMS	spermine synthase [Source:HGNC Symbol;Acc:HGNC:11123]	20247	-0.06388792395591736	-0.42351177	No	
row_113	SEM1	SEM1 26S proteasome complex subunit [Source:HGNC Symbol;Acc:HGNC:10845]	20348	-0.06576856970787048	-0.42557904	No	
row_114	PSMD10	proteasome 26S subunit, non-ATPase 10 [Source:HGNC Symbol;Acc:HGNC:9555]	20387	-0.06648337095975876	-0.42582512	No	
row_115	RPL14	ribosomal protein L14 [Source:HGNC Symbol;Acc:HGNC:10305]	20468	-0.06789682805538177	-0.42728025	No	
row_116	EEF1E1	eukaryotic translation elongation factor 1 epsilon 1 [Source:HGNC Symbol;Acc:HGNC:3212]	20487	-0.06823905557394028	-0.42691904	No	
row_117	RPL36A	ribosomal protein L36a [Source:HGNC Symbol;Acc:HGNC:10359]	20576	-0.07000508159399033	-0.42858052	No	
row_118	GAMT	guanidinoacetate N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4136]	20761	-0.07380027323961258	-0.43299812	No	
row_119	SLC6A11	solute carrier family 6 member 11 [Source:HGNC Symbol;Acc:HGNC:11044]	20885	-0.07653186470270157	-0.43559757	No	
row_120	HSD17B10	hydroxysteroid 17-beta dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:4800]	20902	-0.07707606256008148	-0.43506303	No	
row_121	TPH1	tryptophan hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:12008]	20960	-0.07824245095252991	-0.4357115	No	
row_122	ALDH18A1	aldehyde dehydrogenase 18 family member A1 [Source:HGNC Symbol;Acc:HGNC:9722]	20987	-0.07879975438117981	-0.43544677	No	
row_123	DLAT	dihydrolipoamide S-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2896]	21085	-0.08096589148044586	-0.43722877	No	
row_124	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	21175	-0.08254003524780273	-0.4387565	No	
row_125	SLC45A2	solute carrier family 45 member 2 [Source:HGNC Symbol;Acc:HGNC:16472]	21213	-0.0833744928240776	-0.43875375	No	
row_126	PSMA4	proteasome 20S subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:9533]	21320	-0.08544343709945679	-0.44074056	No	
row_127	BCAT2	branched chain amino acid transaminase 2 [Source:HGNC Symbol;Acc:HGNC:977]	21470	-0.08826739341020584	-0.44394723	No	
row_128	QDPR	quinoid dihydropteridine reductase [Source:HGNC Symbol;Acc:HGNC:9752]	21592	-0.09050775319337845	-0.44630653	No	
row_129	LARS1	leucyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6512]	21703	-0.09306041896343231	-0.44831115	No	
row_130	PSMB5	proteasome 20S subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:9542]	21726	-0.0934237539768219	-0.44773942	No	
row_131	TSHB	thyroid stimulating hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:12372]	21740	-0.09368949383497238	-0.4469012	No	
row_132	GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	21765	-0.09411950409412384	-0.44637886	No	
row_133	TXN2	thioredoxin 2 [Source:HGNC Symbol;Acc:HGNC:17772]	21829	-0.09552638977766037	-0.4469779	No	
row_134	RPS11	ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:10384]	21857	-0.09606209397315979	-0.446518	No	
row_135	EEFSEC	eukaryotic elongation factor, selenocysteine-tRNA specific [Source:HGNC Symbol;Acc:HGNC:24614]	21894	-0.09692136943340302	-0.4463099	No	
row_136	PSMD9	proteasome 26S subunit, non-ATPase 9 [Source:HGNC Symbol;Acc:HGNC:9567]	22015	-0.0992375835776329	-0.44852647	No	
row_137	AZIN2	antizyme inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:29957]	22027	-0.09947918355464935	-0.44755453	No	
row_138	OAZ2	ornithine decarboxylase antizyme 2 [Source:HGNC Symbol;Acc:HGNC:8096]	22044	-0.09990283101797104	-0.4467232	No	
row_139	GLUD1	glutamate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4335]	22050	-0.10004308819770813	-0.4455686	No	
row_140	SDS	serine dehydratase [Source:HGNC Symbol;Acc:HGNC:10691]	22192	-0.10257457941770554	-0.44835547	No	
row_141	RPL35	ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:10344]	22309	-0.1049891784787178	-0.45038036	No	
row_142	BCKDK	branched chain keto acid dehydrogenase kinase [Source:HGNC Symbol;Acc:HGNC:16902]	22326	-0.10530168563127518	-0.44947883	No	
row_143	FOLH1	folate hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3788]	22331	-0.1053883358836174	-0.4482255	No	
row_144	SARDH	sarcosine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:10536]	22336	-0.10546769946813583	-0.44697115	No	
row_145	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	22384	-0.10627667605876923	-0.44696286	No	
row_146	RPL36AL	ribosomal protein L36a like [Source:HGNC Symbol;Acc:HGNC:10346]	22428	-0.10729759186506271	-0.44682443	No	
row_147	AHCY	adenosylhomocysteinase [Source:HGNC Symbol;Acc:HGNC:343]	22431	-0.10731201618909836	-0.44548765	No	
row_148	PHYKPL	5-phosphohydroxy-L-lysine phospho-lyase [Source:HGNC Symbol;Acc:HGNC:28249]	22521	-0.1094186082482338	-0.4466659	No	
row_149	PSMD11	proteasome 26S subunit, non-ATPase 11 [Source:HGNC Symbol;Acc:HGNC:9556]	22619	-0.11148642003536224	-0.44805107	No	
row_150	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	22653	-0.11221326887607574	-0.4475565	No	
row_151	PSMA5	proteasome 20S subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:9534]	22950	-0.11815083771944046	-0.4546705	No	
row_152	PSMB11	proteasome subunit beta 11 [Source:HGNC Symbol;Acc:HGNC:31963]	23442	-0.12477043271064758	-0.467397	No	
row_153	CDO1	cysteine dioxygenase type 1 [Source:HGNC Symbol;Acc:HGNC:1795]	23525	-0.12634891271591187	-0.4681506	No	
row_154	RPL26L1	ribosomal protein L26 like 1 [Source:HGNC Symbol;Acc:HGNC:17050]	23726	-0.12913674116134644	-0.4723163	No	
row_155	SEPSECS	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase [Source:HGNC Symbol;Acc:HGNC:30605]	23921	-0.13253949582576752	-0.47626242	No	
row_156	DIO2	iodothyronine deiodinase 2 [Source:HGNC Symbol;Acc:HGNC:2884]	23924	-0.13263142108917236	-0.47459644	No	
row_157	BBOX1	gamma-butyrobetaine hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:964]	23925	-0.1327093243598938	-0.472871	No	
row_158	NAT8L	N-acetyltransferase 8 like [Source:HGNC Symbol;Acc:HGNC:26742]	24008	-0.13370908796787262	-0.4735289	No	
row_159	SQOR	sulfide quinone oxidoreductase [Source:HGNC Symbol;Acc:HGNC:20390]	24289	-0.13973863422870636	-0.47989464	No	
row_160	OGDH	oxoglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8124]	24402	-0.14183272421360016	-0.4813236	No	
row_161	RPL10L	ribosomal protein L10 like [Source:HGNC Symbol;Acc:HGNC:17976]	24527	-0.14376860857009888	-0.4830781	No	
row_162	SERINC4	serine incorporator 4 [Source:HGNC Symbol;Acc:HGNC:32237]	24536	-0.14376860857009888	-0.48144263	No	
row_163	OCA2	OCA2 melanosomal transmembrane protein [Source:HGNC Symbol;Acc:HGNC:8101]	24546	-0.14386770129203796	-0.47983512	No	
row_164	PXMP2	peroxisomal membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:9716]	24573	-0.14460480213165283	-0.47871482	No	
row_165	DBH	dopamine beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:2689]	24756	-0.14616349339485168	-0.48213315	No	
row_166	RPS16	ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:10396]	24968	-0.14859862625598907	-0.4863673	No	
row_167	SLC25A44	solute carrier family 25 member 44 [Source:HGNC Symbol;Acc:HGNC:29036]	25018	-0.14967812597751617	-0.48585317	No	
row_168	AASS	aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366]	25100	-0.15120017528533936	-0.48625442	No	
row_169	PAOX	polyamine oxidase [Source:HGNC Symbol;Acc:HGNC:20837]	25249	-0.15447527170181274	-0.48857105	No	
row_170	ASL	argininosuccinate lyase [Source:HGNC Symbol;Acc:HGNC:746]	25319	-0.15611715614795685	-0.4885577	No	
row_171	AGMAT	agmatinase [Source:HGNC Symbol;Acc:HGNC:18407]	25502	-0.15995697677135468	-0.49179667	Yes	
row_172	RPL29	ribosomal protein L29 [Source:HGNC Symbol;Acc:HGNC:10331]	25506	-0.16003821790218353	-0.48980355	Yes	
row_173	OAT	ornithine aminotransferase [Source:HGNC Symbol;Acc:HGNC:8091]	25616	-0.16233259439468384	-0.49087834	Yes	
row_174	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	25643	-0.16292022168636322	-0.4895199	Yes	
row_175	RPLP0	ribosomal protein lateral stalk subunit P0 [Source:HGNC Symbol;Acc:HGNC:10371]	25679	-0.16367486119270325	-0.48841467	Yes	
row_176	RPL22	ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]	25684	-0.16378776729106903	-0.48640206	Yes	
row_177	TDO2	tryptophan 2,3-dioxygenase [Source:HGNC Symbol;Acc:HGNC:11708]	25689	-0.16395071148872375	-0.4843873	Yes	
row_178	RPS28	ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:10418]	25821	-0.1658817082643509	-0.48605886	Yes	
row_179	RPL10	ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:10298]	25966	-0.16818156838417053	-0.48808038	Yes	
row_180	RPL7A	ribosomal protein L7a [Source:HGNC Symbol;Acc:HGNC:10364]	26007	-0.16906104981899261	-0.48705125	Yes	
row_181	RPL30	ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]	26032	-0.16954860091209412	-0.4855482	Yes	
row_182	SECISBP2	SECIS binding protein 2 [Source:HGNC Symbol;Acc:HGNC:30972]	26054	-0.16999295353889465	-0.4839517	Yes	
row_183	RPL7	ribosomal protein L7 [Source:HGNC Symbol;Acc:HGNC:10363]	26119	-0.17131568491458893	-0.48359463	Yes	
row_184	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	26256	-0.1745707094669342	-0.4852993	Yes	
row_185	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	26292	-0.1753964126110077	-0.48404166	Yes	
row_186	RIMKLA	ribosomal modification protein rimK like family member A [Source:HGNC Symbol;Acc:HGNC:28725]	26314	-0.17595937848091125	-0.4823676	Yes	
row_187	RPSA	ribosomal protein SA [Source:HGNC Symbol;Acc:HGNC:6502]	26338	-0.17630109190940857	-0.48074752	Yes	
row_188	RPL3L	ribosomal protein L3 like [Source:HGNC Symbol;Acc:HGNC:10351]	26367	-0.17670011520385742	-0.47926837	Yes	
row_189	MPST	mercaptopyruvate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:7223]	26369	-0.17676402628421783	-0.47699937	Yes	
