NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_76	GAPDHS	glyceraldehyde-3-phosphate dehydrogenase, spermatogenic [Source:HGNC Symbol;Acc:HGNC:24864]	8016	0.26719409227371216	0.40549797	No	
row_77	ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	8271	0.25307878851890564	0.3998067	No	
row_78	DSC2	desmocollin 2 [Source:HGNC Symbol;Acc:HGNC:3036]	8291	0.25175395607948303	0.4009392	No	
row_79	CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	8347	0.2483537495136261	0.40100223	No	
row_80	ZNF292	zinc finger protein 292 [Source:HGNC Symbol;Acc:HGNC:18410]	8521	0.2390206754207611	0.39757198	No	
row_81	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	8526	0.23861363530158997	0.39905262	No	
row_82	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	8789	0.22363519668579102	0.39293173	No	
row_83	CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	8879	0.2182668000459671	0.39180484	No	
row_84	PLOD1	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:9081]	8935	0.21545423567295074	0.3916477	No	
row_85	CYB5A	cytochrome b5 type A [Source:HGNC Symbol;Acc:HGNC:2570]	8944	0.21485154330730438	0.39285302	No	
row_86	GALK2	galactokinase 2 [Source:HGNC Symbol;Acc:HGNC:4119]	9027	0.21076996624469757	0.3918795	No	
row_87	HAX1	HCLS1 associated protein X-1 [Source:HGNC Symbol;Acc:HGNC:16915]	9195	0.2023630142211914	0.38837835	No	
row_88	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	9413	0.19085241854190826	0.3833464	No	
row_89	GYS1	glycogen synthase 1 [Source:HGNC Symbol;Acc:HGNC:4706]	10154	0.1561252921819687	0.36287594	No	
row_90	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	10174	0.1551348716020584	0.36336178	No	
row_91	KIF2A	kinesin family member 2A [Source:HGNC Symbol;Acc:HGNC:6318]	10536	0.14064262807369232	0.35380703	No	
row_92	TPBG	trophoblast glycoprotein [Source:HGNC Symbol;Acc:HGNC:12004]	10596	0.13805681467056274	0.35301557	No	
row_93	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	10762	0.13126930594444275	0.34909678	No	
row_94	HS2ST1	heparan sulfate 2-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5193]	10976	0.12234685570001602	0.34372264	No	
row_95	HMMR	hyaluronan mediated motility receptor [Source:HGNC Symbol;Acc:HGNC:5012]	11173	0.11664176732301712	0.33880463	No	
row_96	RBCK1	RANBP2-type and C3HC4-type zinc finger containing 1 [Source:HGNC Symbol;Acc:HGNC:15864]	11355	0.1110941618680954	0.3342856	No	
row_97	MDH1	malate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6970]	11596	0.10205274820327759	0.32799065	No	
row_98	ME2	malic enzyme 2 [Source:HGNC Symbol;Acc:HGNC:6984]	11644	0.10026280581951141	0.32729515	No	
row_99	UGP2	UDP-glucose pyrophosphorylase 2 [Source:HGNC Symbol;Acc:HGNC:12527]	11850	0.0928424671292305	0.32195616	No	
row_100	HOMER1	homer scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:17512]	11975	0.08917754143476486	0.31894773	No	
row_101	GNPDA1	glucosamine-6-phosphate deaminase 1 [Source:HGNC Symbol;Acc:HGNC:4417]	12009	0.08816754817962646	0.31857833	No	
row_102	CENPA	centromere protein A [Source:HGNC Symbol;Acc:HGNC:1851]	12015	0.08806269615888596	0.31902233	No	
row_103	CHST12	carbohydrate sulfotransferase 12 [Source:HGNC Symbol;Acc:HGNC:17423]	12576	0.07298502326011658	0.30322888	No	
row_104	COPB2	COPI coat complex subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:2232]	13457	0.047359660267829895	0.27795997	No	
row_105	GMPPB	GDP-mannose pyrophosphorylase B [Source:HGNC Symbol;Acc:HGNC:22932]	13867	0.04564738646149635	0.26637387	No	
row_106	GAL3ST1	galactose-3-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:24240]	14047	0.04055327922105789	0.2614409	No	
row_107	CHPF	chondroitin polymerizing factor [Source:HGNC Symbol;Acc:HGNC:24291]	14100	0.03895968571305275	0.26018974	No	
row_108	TXN	thioredoxin [Source:HGNC Symbol;Acc:HGNC:12435]	14265	0.034673720598220825	0.25565353	No	
row_109	EGLN3	egl-9 family hypoxia inducible factor 3 [Source:HGNC Symbol;Acc:HGNC:14661]	14523	0.027449680492281914	0.248365	No	
row_110	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	14551	0.02611168846487999	0.24775474	No	
row_111	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	16307	0.007697588298469782	0.19677992	No	
row_112	B4GALT7	beta-1,4-galactosyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:930]	16397	0.005956094246357679	0.19423212	No	
row_113	MET	MET proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7029]	16519	0.0019475675653666258	0.1907271	No	
row_114	POLR3K	RNA polymerase III subunit K [Source:HGNC Symbol;Acc:HGNC:14121]	17413	-0.006601998116821051	0.16480745	No	
row_115	CAPN5	calpain 5 [Source:HGNC Symbol;Acc:HGNC:1482]	17507	-0.010165628045797348	0.16217153	No	
row_116	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	17744	-0.017449641600251198	0.15542665	No	
row_117	SAP30	Sin3A associated protein 30 [Source:HGNC Symbol;Acc:HGNC:10532]	18072	-0.02611556276679039	0.14609395	No	
row_118	RPE	ribulose-5-phosphate-3-epimerase [Source:HGNC Symbol;Acc:HGNC:10293]	19534	-0.03604613244533539	0.10385686	No	
row_119	GPR87	G protein-coupled receptor 87 [Source:HGNC Symbol;Acc:HGNC:4538]	19774	-0.046440448611974716	0.09721878	No	
row_120	GALK1	galactokinase 1 [Source:HGNC Symbol;Acc:HGNC:4118]	20780	-0.06529046595096588	0.068435535	No	
row_121	AK4	adenylate kinase 4 [Source:HGNC Symbol;Acc:HGNC:363]	21120	-0.07743069529533386	0.059097383	No	
row_122	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	21597	-0.08640684932470322	0.04583605	No	
row_123	ALG1	ALG1 chitobiosyldiphosphodolichol beta-mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:18294]	21759	-0.09165821224451065	0.04176844	No	
row_124	NSDHL	NAD(P) dependent steroid dehydrogenase-like [Source:HGNC Symbol;Acc:HGNC:13398]	22026	-0.1004398763179779	0.03470674	No	
row_125	NDUFV3	NADH:ubiquinone oxidoreductase subunit V3 [Source:HGNC Symbol;Acc:HGNC:7719]	22046	-0.10118692368268967	0.034831528	No	
row_126	SLC35A3	solute carrier family 35 member A3 [Source:HGNC Symbol;Acc:HGNC:11023]	22117	-0.10435284674167633	0.033494685	No	
row_127	GUSB	glucuronidase beta [Source:HGNC Symbol;Acc:HGNC:4696]	22443	-0.11413528025150299	0.02480923	No	
row_128	PGLS	6-phosphogluconolactonase [Source:HGNC Symbol;Acc:HGNC:8903]	23079	-0.13808785378932953	0.0072708824	No	
row_129	BPNT1	3'(2'), 5'-bisphosphate nucleotidase 1 [Source:HGNC Symbol;Acc:HGNC:1096]	23200	-0.1425020843744278	0.004735619	No	
row_130	ABCB6	ATP binding cassette subfamily B member 6 (Langereis blood group) [Source:HGNC Symbol;Acc:HGNC:47]	23294	-0.1447204053401947	0.0030002224	No	
row_131	AGL	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase [Source:HGNC Symbol;Acc:HGNC:321]	23465	-0.1523764431476593	-9.226975E-4	No	
row_132	SDHC	succinate dehydrogenase complex subunit C [Source:HGNC Symbol;Acc:HGNC:10682]	23625	-0.1592036634683609	-0.0044801016	No	
row_133	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	23663	-0.16071274876594543	-0.004480276	No	
row_134	EFNA3	ephrin A3 [Source:HGNC Symbol;Acc:HGNC:3223]	23860	-0.1680709421634674	-0.009054104	No	
row_135	TSTA3	tissue specific transplantation antigen P35B [Source:HGNC Symbol;Acc:HGNC:12390]	24354	-0.1893945187330246	-0.022120448	No	
row_136	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	24828	-0.21037240326404572	-0.034464896	No	
row_137	EXT2	exostosin glycosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:3513]	25215	-0.23130574822425842	-0.044139735	No	
row_138	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	25373	-0.238882377743721	-0.047105726	No	
row_139	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	25419	-0.2411687672138214	-0.046800036	No	
row_140	ECD	ecdysoneless cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:17029]	25518	-0.2459978610277176	-0.04800299	No	
row_141	RRAGD	Ras related GTP binding D [Source:HGNC Symbol;Acc:HGNC:19903]	25882	-0.26642119884490967	-0.056774095	No	
row_142	PFKFB1	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:8872]	26292	-0.2889845073223114	-0.06673163	No	
row_143	AKR1A1	aldo-keto reductase family 1 member A1 [Source:HGNC Symbol;Acc:HGNC:380]	26489	-0.30042892694473267	-0.07041963	No	
row_144	SRD5A3	steroid 5 alpha-reductase 3 [Source:HGNC Symbol;Acc:HGNC:25812]	26548	-0.30349743366241455	-0.07007477	No	
row_145	SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	26629	-0.3088366985321045	-0.070333816	No	
row_146	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	26656	-0.31022289395332336	-0.06901355	No	
row_147	BIK	BCL2 interacting killer [Source:HGNC Symbol;Acc:HGNC:1051]	26869	-0.32466819882392883	-0.07300452	No	
row_148	MIF	macrophage migration inhibitory factor [Source:HGNC Symbol;Acc:HGNC:7097]	26900	-0.3265449106693268	-0.07169131	No	
row_149	PPP2CB	protein phosphatase 2 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9300]	27290	-0.35337957739830017	-0.08063638	No	
row_150	GCLC	glutamate-cysteine ligase catalytic subunit [Source:HGNC Symbol;Acc:HGNC:4311]	27498	-0.3678349554538727	-0.08419308	No	
row_151	XYLT2	xylosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:15517]	27503	-0.36819523572921753	-0.08184518	No	
row_152	B4GALT1	beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]	27580	-0.37297219038009644	-0.08155869	No	
row_153	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	27634	-0.377244234085083	-0.08057489	No	
row_154	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	27810	-0.3914912939071655	-0.08304287	No	
row_155	PDK3	pyruvate dehydrogenase kinase 3 [Source:HGNC Symbol;Acc:HGNC:8811]	27990	-0.4043104946613312	-0.08554136	No	
row_156	B4GALT4	beta-1,4-galactosyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:927]	28052	-0.4088960886001587	-0.08457832	No	
row_157	NOL3	nucleolar protein 3 [Source:HGNC Symbol;Acc:HGNC:7869]	28095	-0.41184598207473755	-0.08304312	No	
row_158	PMM2	phosphomannomutase 2 [Source:HGNC Symbol;Acc:HGNC:9115]	28422	-0.4390968382358551	-0.08958279	No	
row_159	FAM162A	family with sequence similarity 162 member A [Source:HGNC Symbol;Acc:HGNC:17865]	28448	-0.44134721159935	-0.08735588	No	
row_160	PYGL	glycogen phosphorylase L [Source:HGNC Symbol;Acc:HGNC:9725]	28569	-0.4523909091949463	-0.08781717	No	
row_161	PRPS1	phosphoribosyl pyrophosphate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9462]	28628	-0.4569511413574219	-0.086445294	No	
row_162	RARS1	arginyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9870]	28654	-0.4595223665237427	-0.08409674	No	
row_163	CHST4	carbohydrate sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:1972]	28924	-0.4844505488872528	-0.08867561	No	
row_164	GNE	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase [Source:HGNC Symbol;Acc:HGNC:23657]	28992	-0.4899722933769226	-0.08734441	No	
row_165	CLDN3	claudin 3 [Source:HGNC Symbol;Acc:HGNC:2045]	29052	-0.4951057732105255	-0.08574625	No	
row_166	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	29375	-0.5259961485862732	-0.09158804	No	
row_167	SLC25A13	solute carrier family 25 member 13 [Source:HGNC Symbol;Acc:HGNC:10983]	29953	-0.5906316637992859	-0.10441133	No	
row_168	AK3	adenylate kinase 3 [Source:HGNC Symbol;Acc:HGNC:17376]	29956	-0.590874195098877	-0.10051496	No	
row_169	GYS2	glycogen synthase 2 [Source:HGNC Symbol;Acc:HGNC:4707]	30306	-0.639807939529419	-0.10638007	No	
row_170	B3GAT3	beta-1,3-glucuronyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:923]	30454	-0.655960202217102	-0.10626395	No	
row_171	PHKA2	phosphorylase kinase regulatory subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8926]	30670	-0.6862947344779968	-0.10792191	No	
row_172	PAXIP1	PAX interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8624]	30722	-0.697026789188385	-0.10473977	No	
row_173	PYGB	glycogen phosphorylase B [Source:HGNC Symbol;Acc:HGNC:9723]	30855	-0.7148618698120117	-0.10379332	No	
row_174	ALDH7A1	aldehyde dehydrogenase 7 family member A1 [Source:HGNC Symbol;Acc:HGNC:877]	31063	-0.7470875382423401	-0.10481182	No	
row_175	GOT2	glutamic-oxaloacetic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4433]	31090	-0.7510049939155579	-0.10054155	No	
row_176	MXI1	MAX interactor 1, dimerization protein [Source:HGNC Symbol;Acc:HGNC:7534]	31193	-0.7696540355682373	-0.09835615	No	
row_177	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	31264	-0.7800763845443726	-0.0951706	No	
row_178	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	31268	-0.7803080677986145	-0.0900355	No	
row_179	TKTL1	transketolase like 1 [Source:HGNC Symbol;Acc:HGNC:11835]	31300	-0.7868920564651489	-0.08567042	No	
row_180	PC	pyruvate carboxylase [Source:HGNC Symbol;Acc:HGNC:8636]	31385	-0.8017067313194275	-0.08274716	No	
row_181	COG2	component of oligomeric golgi complex 2 [Source:HGNC Symbol;Acc:HGNC:6546]	31591	-0.8378778696060181	-0.08309988	No	
row_182	GOT1	glutamic-oxaloacetic transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4432]	31730	-0.8624357581138611	-0.081340216	No	
row_183	MED24	mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]	31756	-0.8671206831932068	-0.07626375	No	
row_184	G6PD	glucose-6-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4057]	31845	-0.8845169544219971	-0.07290257	No	
row_185	PGM2	phosphoglucomutase 2 [Source:HGNC Symbol;Acc:HGNC:8906]	32158	-0.9589596390724182	-0.075555936	No	
row_186	VLDLR	very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]	32386	-1.0187873840332031	-0.07533753	No	
row_187	SLC37A4	solute carrier family 37 member 4 [Source:HGNC Symbol;Acc:HGNC:4061]	32498	-1.0499932765960693	-0.0715376	No	
row_188	TALDO1	transaldolase 1 [Source:HGNC Symbol;Acc:HGNC:11559]	32735	-1.122809648513794	-0.07088468	No	
row_189	CTH	cystathionine gamma-lyase [Source:HGNC Symbol;Acc:HGNC:2501]	32827	-1.1470112800598145	-0.06585394	No	
row_190	MPI	mannose phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:7216]	32897	-1.1754990816116333	-0.059992895	No	
row_191	LHPP	phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:HGNC Symbol;Acc:HGNC:30042]	33034	-1.222405195236206	-0.055765938	No	
