NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_111	NMT1	N-myristoyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7857]	23299	-0.14493414759635925	-0.26789787	No	
row_112	ADIPOR2	adiponectin receptor 2 [Source:HGNC Symbol;Acc:HGNC:24041]	23361	-0.1475526988506317	-0.26843917	No	
row_113	ADIPOQ	adiponectin, C1Q and collagen domain containing [Source:HGNC Symbol;Acc:HGNC:13633]	23410	-0.15010184049606323	-0.26858124	No	
row_114	DNAJB9	DnaJ heat shock protein family (Hsp40) member B9 [Source:HGNC Symbol;Acc:HGNC:6968]	23488	-0.15342174470424652	-0.26953876	No	
row_115	DRAM2	DNA damage regulated autophagy modulator 2 [Source:HGNC Symbol;Acc:HGNC:28769]	23514	-0.15455596148967743	-0.26897487	No	
row_116	SDHC	succinate dehydrogenase complex subunit C [Source:HGNC Symbol;Acc:HGNC:10682]	23625	-0.1592036634683609	-0.2708436	No	
row_117	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	23708	-0.1624496877193451	-0.27187112	No	
row_118	ACO2	aconitase 2 [Source:HGNC Symbol;Acc:HGNC:118]	23754	-0.16372381150722504	-0.27181217	No	
row_119	DLAT	dihydrolipoamide S-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2896]	23793	-0.164962500333786	-0.27153936	No	
row_120	SCARB1	scavenger receptor class B member 1 [Source:HGNC Symbol;Acc:HGNC:1664]	24127	-0.17981916666030884	-0.2797198	No	
row_121	CIDEA	cell death inducing DFFA like effector a [Source:HGNC Symbol;Acc:HGNC:1976]	24377	-0.19088120758533478	-0.2853655	No	
row_122	IDH3G	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:5386]	24547	-0.19795040786266327	-0.28862607	No	
row_123	PHYH	phytanoyl-CoA 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:8940]	24618	-0.20112791657447815	-0.28898165	No	
row_124	TKT	transketolase [Source:HGNC Symbol;Acc:HGNC:11834]	24769	-0.20815284550189972	-0.2916046	No	
row_125	RAB34	RAB34, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16519]	24782	-0.20851637423038483	-0.2902121	No	
row_126	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	24828	-0.21037240326404572	-0.28976357	No	
row_127	CRAT	carnitine O-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2342]	25133	-0.22630546987056732	-0.29671258	No	
row_128	CS	citrate synthase [Source:HGNC Symbol;Acc:HGNC:2422]	25212	-0.2312180995941162	-0.29704946	No	
row_129	QDPR	quinoid dihydropteridine reductase [Source:HGNC Symbol;Acc:HGNC:9752]	25253	-0.23342068493366241	-0.29626307	No	
row_130	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	25419	-0.2411687672138214	-0.29904643	No	
row_131	UCP2	uncoupling protein 2 [Source:HGNC Symbol;Acc:HGNC:12518]	25434	-0.24169373512268066	-0.29743496	No	
row_132	ELOVL6	ELOVL fatty acid elongase 6 [Source:HGNC Symbol;Acc:HGNC:15829]	25477	-0.24401453137397766	-0.29661825	No	
row_133	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	25716	-0.2576768398284912	-0.30138627	No	
row_134	UBQLN1	ubiquilin 1 [Source:HGNC Symbol;Acc:HGNC:12508]	25945	-0.27016282081604004	-0.30575925	No	
row_135	BAZ2A	bromodomain adjacent to zinc finger domain 2A [Source:HGNC Symbol;Acc:HGNC:962]	26080	-0.2774443030357361	-0.3073383	No	
row_136	NDUFA5	NADH:ubiquinone oxidoreductase subunit A5 [Source:HGNC Symbol;Acc:HGNC:7688]	26518	-0.302122563123703	-0.31752118	No	
row_137	LPCAT3	lysophosphatidylcholine acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30244]	26827	-0.3219199478626251	-0.323788	No	
row_138	RNF11	ring finger protein 11 [Source:HGNC Symbol;Acc:HGNC:10056]	26936	-0.3293587267398834	-0.3241775	No	
row_139	CPT2	carnitine palmitoyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:2330]	27153	-0.3442065715789795	-0.3275832	No	
row_140	PIM3	Pim-3 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:19310]	27530	-0.3698364496231079	-0.33542696	No	
row_141	ATL2	atlastin GTPase 2 [Source:HGNC Symbol;Acc:HGNC:24047]	27541	-0.3705064058303833	-0.33262342	No	
row_142	SQOR	sulfide quinone oxidoreductase [Source:HGNC Symbol;Acc:HGNC:20390]	27727	-0.3854067921638489	-0.33478367	No	
row_143	PFKL	phosphofructokinase, liver type [Source:HGNC Symbol;Acc:HGNC:8876]	27778	-0.3893243074417114	-0.332986	No	
row_144	CMPK1	cytidine/uridine monophosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:18170]	28186	-0.4192395508289337	-0.34131852	No	
row_145	AIFM1	apoptosis inducing factor mitochondria associated 1 [Source:HGNC Symbol;Acc:HGNC:8768]	28330	-0.4301876723766327	-0.34188363	No	
row_146	ACADM	acyl-CoA dehydrogenase medium chain [Source:HGNC Symbol;Acc:HGNC:89]	28543	-0.45049428939819336	-0.34428534	No	
row_147	ATP5PO	ATP synthase peripheral stalk subunit OSCP [Source:HGNC Symbol;Acc:HGNC:850]	28772	-0.4708479642868042	-0.3469823	No	
row_148	PGM1	phosphoglucomutase 1 [Source:HGNC Symbol;Acc:HGNC:8905]	28797	-0.4734870493412018	-0.34372577	No	
row_149	MCCC1	methylcrotonoyl-CoA carboxylase 1 [Source:HGNC Symbol;Acc:HGNC:6936]	28999	-0.4906235337257385	-0.34547254	No	
row_150	JAGN1	jagunal homolog 1 [Source:HGNC Symbol;Acc:HGNC:26926]	29279	-0.5165656208992004	-0.34927052	No	
row_151	ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	29343	-0.5230485796928406	-0.34673405	No	
row_152	ALDH2	aldehyde dehydrogenase 2 family member [Source:HGNC Symbol;Acc:HGNC:404]	29349	-0.5236170887947083	-0.3425064	No	
row_153	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	29375	-0.5259961485862732	-0.33884043	No	
row_154	ATP1B3	ATPase Na+/K+ transporting subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:806]	29717	-0.561240017414093	-0.34406802	No	
row_155	PEMT	phosphatidylethanolamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:8830]	30060	-0.606147289276123	-0.34894964	No	
row_156	IDH3A	isocitrate dehydrogenase (NAD(+)) 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:5384]	30409	-0.6513394713401794	-0.3536283	Yes	
row_157	PTCD3	pentatricopeptide repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:24717]	30457	-0.6562513709068298	-0.34951416	Yes	
row_158	SLC27A1	solute carrier family 27 member 1 [Source:HGNC Symbol;Acc:HGNC:10995]	30592	-0.6747021675109863	-0.34777552	Yes	
row_159	RTN3	reticulon 3 [Source:HGNC Symbol;Acc:HGNC:10469]	30706	-0.6946234703063965	-0.3452599	Yes	
row_160	MTARC2	mitochondrial amidoxime reducing component 2 [Source:HGNC Symbol;Acc:HGNC:26064]	30823	-0.7100197076797485	-0.34270293	Yes	
row_161	BCL2L13	BCL2 like 13 [Source:HGNC Symbol;Acc:HGNC:17164]	31012	-0.7360705733299255	-0.34202182	Yes	
row_162	NDUFAB1	NADH:ubiquinone oxidoreductase subunit AB1 [Source:HGNC Symbol;Acc:HGNC:7694]	31023	-0.7383610606193542	-0.33614615	Yes	
row_163	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	31039	-0.741709291934967	-0.33038786	Yes	
row_164	COQ9	coenzyme Q9 [Source:HGNC Symbol;Acc:HGNC:25302]	31071	-0.7481547594070435	-0.32504097	Yes	
row_165	COX7B	cytochrome c oxidase subunit 7B [Source:HGNC Symbol;Acc:HGNC:2291]	31157	-0.7624660730361938	-0.32114464	Yes	
row_166	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	31264	-0.7800763845443726	-0.31771183	Yes	
row_167	ECHS1	enoyl-CoA hydratase, short chain 1 [Source:HGNC Symbol;Acc:HGNC:3151]	31663	-0.8495039343833923	-0.3221893	Yes	
row_168	GPAM	glycerol-3-phosphate acyltransferase, mitochondrial [Source:HGNC Symbol;Acc:HGNC:24865]	31778	-0.8708955645561218	-0.31823063	Yes	
row_169	VEGFB	vascular endothelial growth factor B [Source:HGNC Symbol;Acc:HGNC:12681]	31809	-0.8767446875572205	-0.31178072	Yes	
row_170	GHITM	growth hormone inducible transmembrane protein [Source:HGNC Symbol;Acc:HGNC:17281]	31811	-0.8774709105491638	-0.30448157	Yes	
row_171	HIBCH	3-hydroxyisobutyryl-CoA hydrolase [Source:HGNC Symbol;Acc:HGNC:4908]	31884	-0.8917547464370728	-0.29912752	Yes	
row_172	ARAF	A-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:646]	32009	-0.9189268350601196	-0.29505846	Yes	
row_173	COX8A	cytochrome c oxidase subunit 8A [Source:HGNC Symbol;Acc:HGNC:2294]	32057	-0.9326307773590088	-0.28863612	Yes	
row_174	IFNGR1	interferon gamma receptor 1 [Source:HGNC Symbol;Acc:HGNC:5439]	32067	-0.9349489808082581	-0.28108954	Yes	
row_175	RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]	32381	-1.0171505212783813	-0.28169546	Yes	
row_176	TST	thiosulfate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:12388]	32478	-1.0436958074569702	-0.27577028	Yes	
row_177	STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	32665	-1.0994635820388794	-0.27199614	Yes	
row_178	COQ3	coenzyme Q3, methyltransferase [Source:HGNC Symbol;Acc:HGNC:18175]	32702	-1.1102291345596313	-0.26377076	Yes	
row_179	HADH	hydroxyacyl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4799]	32707	-1.1111524105072021	-0.25460723	Yes	
row_180	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	32725	-1.119233250617981	-0.24575421	Yes	
row_181	TALDO1	transaldolase 1 [Source:HGNC Symbol;Acc:HGNC:11559]	32735	-1.122809648513794	-0.23663871	Yes	
row_182	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	32879	-1.1674177646636963	-0.2310468	Yes	
row_183	AK2	adenylate kinase 2 [Source:HGNC Symbol;Acc:HGNC:362]	32978	-1.2044143676757812	-0.22383751	Yes	
row_184	HSPB8	heat shock protein family B (small) member 8 [Source:HGNC Symbol;Acc:HGNC:30171]	33125	-1.2527143955230713	-0.21762048	Yes	
row_185	SLC25A10	solute carrier family 25 member 10 [Source:HGNC Symbol;Acc:HGNC:10980]	33243	-1.3071898221969604	-0.2101053	Yes	
row_186	BCKDHA	branched chain keto acid dehydrogenase E1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:986]	33274	-1.3231288194656372	-0.19992742	Yes	
row_187	ESRRA	estrogen related receptor alpha [Source:HGNC Symbol;Acc:HGNC:3471]	33624	-1.5336132049560547	-0.19726682	Yes	
row_188	AGPAT3	1-acylglycerol-3-phosphate O-acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:326]	33646	-1.5512815713882446	-0.18492183	Yes	
row_189	ACADS	acyl-CoA dehydrogenase short chain [Source:HGNC Symbol;Acc:HGNC:90]	33655	-1.5574826002120972	-0.17214707	Yes	
